-22.25	10	0	0	-1.30854e-100	0
-22	10	0	0	-7.3979e-100	0
-21.75	10	0	0	3.6135e-98	0
-21.5	10	0	0	-1.96038e-99	0
-21.25	10	0	0	-7.88661e-96	0
-21	10	0	0	3.75856e-95	0
-20.75	10	0	0	1.34843e-93	0
-20.5	10	0	0	-1.29491e-92	0
-20.25	10	0	0	-1.74003e-91	0
-20	10	5.37051e-102	0	2.84785e-90	0
-19.75	10	-1.83058e-99	0	1.47606e-89	0
-19.5	10	3.01592e-97	0	-4.7333e-88	0
-19.25	10	-3.19445e-95	0	-1.77896e-88	0
-19	10	2.44012e-93	0	6.25853e-86	0
-18.75	10	-1.42881e-91	0	-2.06041e-85	0
-18.5	10	6.65175e-90	0	-6.68892e-84	0
-18.25	10	-2.51842e-88	0	4.58055e-83	0
-18	10	7.85854e-87	0	5.72445e-82	0
-17.75	10	-2.0325e-85	0	-6.48857e-81	0
-17.5	10	4.34619e-84	0	-3.71005e-80	0
-17.25	10	-7.57524e-83	0	7.16636e-79	0
-17	10	1.03659e-81	0	1.41071e-78	0
-16.75	10	-1.0014e-80	0	-6.57157e-77	0
-16.5	10	3.91e-80	0	4.41591e-77	0
-16.25	10	7.43778e-79	0	5.14808e-75	0
-16	10	-1.82124e-77	0	-1.48164e-74	0
-15.75	10	1.96109e-76	0	-3.49589e-73	0
-15.5	10	-7.26839e-76	0	1.75188e-72	0
-15.25	10	-1.21133e-74	0	2.07062e-71	0
-15	10	2.34579e-73	0	-1.52816e-70	0
-14.75	10	-1.62422e-72	0	-1.068e-69	0
-14.5	10	-3.94732e-72	0	1.11141e-68	0
-14.25	10	1.89881e-70	0	4.73366e-68	0
-14	10	-1.5732e-69	0	-7.0649e-67	0
-13.75	10	-6.91714e-70	0	-1.73363e-66	0
-13.5	10	1.29971e-67	0	4.02465e-65	0
-13.25	10	-1.05073e-66	0	4.6132e-65	0
-13	10	-9.20086e-67	0	-2.08794e-63	0
-12.75	10	7.94772e-65	0	-3.06678e-64	0
-12.5	10	-5.11817e-64	0	9.98053e-62	0
-12.25	10	-1.55392e-63	0	-6.36035e-62	0
-12	10	4.1358e-62	0	-4.43663e-60	0
-11.75	10	-1.63375e-61	0	5.55928e-60	0
-11.5	10	-1.38631e-60	0	1.84823e-58	0
-11.25	10	1.66293e-59	0	-3.18334e-58	0
-11	10	-1.49322e-59	0	-7.26247e-57	0
-10.75	10	-7.70203e-58	0	1.4913e-56	0
-10.5	10	4.41709e-57	0	2.7063e-55	0
-10.25	10	1.64538e-56	0	-6.08316e-55	0
-10	10	-2.73954e-55	0	-9.60415e-54	0
-9.75	10	3.97419e-55	0	2.21434e-53	1.97626e-323
-9.5	10	1.02228e-53	0	3.25529e-52	1.25399e-317
-9.25	10	-5.46464e-53	0	-7.25886e-52	8.5926e-312
-9	10	-2.18981e-52	0	-1.05537e-50	5.19601e-306
-8.75	10	2.87641e-51	0	2.14072e-50	2.77286e-300
-8.5	10	-8.99372e-52	0	3.27272e-49	1.30587e-294
-8.25	10	-1.0321e-49	0	-5.60975e-49	5.42732e-289
-8	10	3.30393e-49	0	-9.6936e-48	1.9906e-283
-7.75	10	2.6772e-48	0	1.26302e-47	6.44309e-278
-7.5	10	-1.81081e-47	0	2.73505e-46	1.84043e-272
-7.25	10	-4.30761e-47	0	-2.21742e-46	4.63934e-267
-7	10	6.77425e-46	0	-7.32254e-45	1.03207e-261
-6.75	10	-1.63431e-46	0	1.82654e-45	2.02615e-256
-6.5	10	-2.00623e-44	0	1.85086e-43	3.51033e-251
-6.25	10	4.43814e-44	0	6.97215e-44	5.36709e-246
-6	10	4.8937e-43	0	-4.38817e-42	7.24173e-241
-5.75	10	-2.08934e-42	0	-4.71915e-42	8.62301e-236
-5.5	10	-9.77433e-42	0	9.67554e-41	9.06127e-231
-5.25	10	7.00752e-41	0	1.81285e-40	8.40296e-226
-5	10	1.48752e-40	0	-1.96014e-39	6.87683e-221
-4.75	10	-1.94982e-39	0	-5.55336e-39	4.96659e-216
-4.5	10	-1.15092e-39	0	3.57938e-38	3.16549e-211
-4.25	10	4.75269e-38	0	1.46518e-37	1.78048e-206
-4	10	-2.52252e-38	0	-5.68652e-37	8.83783e-202
-3.75	10	-1.04362e-36	0	-3.42035e-36	3.8714e-197
-3.5	10	1.5193e-36	0	7.22201e-36	1.49659e-192
-3.25	10	2.10198e-35	0	7.12667e-35	5.10566e-188
-3	10	-4.78843e-35	0	-5.1699e-35	1.53714e-183
-2.75	10	-3.93757e-34	0	-1.32303e-33	4.08403e-179
-2.5	10	1.19561e-33	0	-6.62596e-34	9.57585e-175
-2.25	10	6.94551e-33	0	2.16227e-32	1.98143e-170
-2	10	-2.5937e-32	0	3.782e-32	3.61821e-166
-1.75	10	-1.16758e-31	0	-3.02235e-31	5.8307e-162
-1.5	10	5.07224e-31	0	-9.92682e-31	8.29205e-158
-1.25	10	1.89306e-30	0	3.3598e-30	1.04068e-153
-1	10	-9.10721e-30	0	1.96075e-29	1.15261e-149
-0.75	10	-2.99291e-29	0	-2.252e-29	1.12659e-145
-0.5	10	1.5159e-28	0	-3.15882e-28	9.71757e-142
-0.25	10	4.65168e-28	0	-1.3754e-28	7.39716e-138
0	10	-2.34946e-27	0	4.17166e-27	4.96918e-134
0.25	10	-7.1312e-27	0	8.11509e-27	2.9459e-130
0.5	10	3.39171e-26	0	-4.28559e-26	1.54122e-126
0.75	10	1.07568e-25	0	-1.71527e-25	7.11581e-123
1	10	-4.54395e-25	0	2.72088e-25	2.89933e-119
1.25	10	-1.58462e-24	0	2.55867e-24	1.04252e-115
1.5	10	5.60097e-24	0	8.6806e-25	3.30813e-112
1.75	10	2.25572e-23	0	-2.8839e-23	9.26393e-109
2	10	-6.24782e-23	0	-5.83234e-23	2.28939e-105
2.25	10	-3.06661e-22	0	2.27077e-22	4.99298e-102
2.5	10	6.10399e-22	0	1.03546e-21	9.60974e-99
2.75	10	3.93436e-21	0	-6.47919e-22	1.63221e-95
3	10	-4.82954e-21	0	-1.20799e-20	2.44656e-92
3.25	10	-4.7063e-20	0	-1.49163e-20	3.23629e-89
3.5	10	2.28129e-20	0	9.48533e-20	3.77791e-86
3.75	10	5.17943e-19	0	3.20797e-19	3.89197e-83
4	10	1.33376e-19	0	-3.19187e-19	3.53835e-80
4.25	10	-5.15637e-18	0	-3.61725e-18	2.83887e-77
4.5	10	-5.3941e-18	0	-3.91905e-18	2.01003e-74
4.75	10	4.52702e-17	0	2.49826e-17	1.25595e-71
5	10	8.96936e-17	0	8.27281e-17	6.9256e-69
5.25	10	-3.34217e-16	0	-5.22953e-17	3.37019e-66
5.5	10	-1.1111e-15	0	-7.95403e-16	1.44732e-63
5.75	10	1.83447e-15	0	-1.15894e-15	5.48514e-61
6	10	1.12325e-14	0	4.01005e-15	1.83453e-58
6.25	10	-3.57267e-15	0	1.71707e-14	5.4147e-56
6.5	10	-9.39229e-14	0	4.74717e-15	1.41039e-53
6.75	10	-7.45274e-14	0	-1.17477e-13	3.24201e-51
7	10	6.30362e-13	0	-2.79566e-13	6.57663e-49
7.25	10	1.27664e-12	0	2.40327e-13	1.17735e-46
7.5	10	-3.0273e-12	0	2.43429e-12	1.86004e-44
7.75	10	-1.25901e-11	0	3.59868e-12	2.59329e-42
8	10	5.00241e-12	0	-8.16056e-12	3.19075e-40
8.25	10	8.95297e-11	0	-4.07054e-11	3.46456e-38
8.5	10	8.36551e-11	0	-3.85274e-11	3.31984e-36
8.75	10	-4.47841e-10	0	1.6139e-10	2.80736e-34
9	10	-1.10966e-09	0	5.86563e-10	2.09505e-32
9.25	10	1.1079e-09	0	3.88269e-10	1.37975e-30
9.5	10	7.87625e-09	0	-2.40394e-09	8.01905e-29
9.75	10	5.09401e-09	0	-7.58372e-09	4.11299e-27
10	10	-3.48319e-08	0	-4.64007e-09	1.86168e-25
10.25	10	-7.78143e-08	0	2.83844e-08	7.43646e-24
10.5	10	5.85815e-08	0	8.92007e-08	2.62144e-22
10.75	10	4.6816e-07	0	7.02753e-08	8.15507e-21
11	10	4.48171e-07	0	-2.57112e-07	2.23887e-19
11.25	10	-1.42938e-06	0	-9.3274e-07	5.42428e-18
11.5	10	-4.25186e-06	0	-1.07515e-06	1.15976e-16
11.75	10	-7.94105e-07	0	1.46808e-06	2.18831e-15
12	10	1.61576e-05	0	8.0752e-06	3.64386e-14
12.25	10	3.00043e-05	0	1.36242e-05	5.35462e-13
12.5	10	-1.11517e-05	0	1.30517e-06	6.94397e-12
12.75	10	-0.000129407	0	-4.91375e-05	7.94696e-11
13	10	-0.000184277	0	-0.000126454	8.02614e-10
13.25	10	0.000117962	0	-0.0001376	7.15362e-09
13.5	10	0.000812164	0	9.68475e-05	5.62676e-08
13.75	10	0.00108733	0	0.000708559	3.90574e-07
14	10	-0.00047155	0	0.00147826	2.39256e-06
14.25	10	-0.00400688	0	0.00152877	1.29341e-05
14.5	10	-0.00615467	0	-0.000591153	6.17049e-05
14.75	10	-0.00100245	0	-0.00602194	0.000259787
15	10	0.0136303	0	-0.0139171	0.000965227
15.25	10	0.0287189	0	-0.0197543	0.00316486
15.5	10	0.0247901	0	-0.0150117	0.00915782
15.75	10	-0.0138086	0	0.0106505	0.0233853
16	10	-0.0793191	0	0.064863	0.0526996
16.25	10	-0.133764	0	0.147557	0.104806
16.5	10	-0.126027	0	0.248334	0.18394
16.75	10	-0.0233837	0	0.348224	0.284891
17	10	0.166377	0	0.425635	0.3894
17.25	10	0.399154	0	0.463869	0.469707
17.5	10	0.620228	0.5	0.456703	0.5
17.75	10	0.791146	1	0.409607	0.469707
18	10	0.900908	1	0.336517	0.3894
18.25	10	0.95986	1	0.254224	0.284891
18.5	10	0.986306	1	0.177071	0.18394
18.75	10	0.996138	1	0.113919	0.104806
19	10	0.999123	1	0.0677791	0.0526996
19.25	10	0.999846	1	0.037322	0.0233853
19.5	10	0.99998	1	0.0190267	0.00915782
19.75	10	0.999998	1	0.00898082	0.00316486
20	10	1	1	0.00392403	0.000965227
20.25	10	1	1	0.00158646	0.000259787
20.5	10	1	1	0.000593103	6.17049e-05
20.75	10	1	1	0.000204878	1.29341e-05
21	10	1	1	6.53294e-05	2.39256e-06
21.25	10	1	1	1.92088e-05	3.90574e-07
21.5	10	1	1	5.2017e-06	5.62676e-08
21.75	10	1	1	1.2956e-06	7.15362e-09
22	10	1	1	2.96386e-07	8.02614e-10
22.25	10	1	1	6.2181e-08	7.94696e-11
22.5	10	1	1	1.19449e-08	6.94397e-12
22.75	10	1	1	2.09761e-09	5.35462e-13
23	10	1	1	3.36161e-10	3.64386e-14
23.25	10	1	1	4.90799e-11	2.18831e-15
23.5	10	1	1	6.51682e-12	1.15976e-16
23.75	10	1	1	7.85564e-13	5.42428e-18
24	10	1	1	8.58182e-14	2.23887e-19
24.25	10	1	1	8.48157e-15	8.15507e-21
24.5	10	1	1	7.57059e-16	2.62144e-22
24.75	10	1	1	6.09279e-17	7.43646e-24
25	10	1	1	4.414e-18	1.86168e-25
25.25	10	1	1	2.87409e-19	4.11299e-27
25.5	10	1	1	1.67947e-20	8.01905e-29
25.75	10	1	1	8.79496e-22	1.37975e-30
26	10	1	1	4.12191e-23	2.09505e-32
26.25	10	1	1	1.72671e-24	2.80736e-34
26.5	10	1	1	6.45778e-26	3.31984e-36
26.75	10	1	1	2.15384e-27	3.46456e-38
27	10	1	1	6.39983e-29	3.19075e-40
27.25	10	1	1	1.69255e-30	2.59329e-42
27.5	10	1	1	3.9807e-32	1.86004e-44
27.75	10	1	1	8.31917e-34	1.17735e-46
28	10	1	1	1.54381e-35	6.57663e-49
28.25	10	1	1	2.54223e-37	3.24201e-51
28.5	10	1	1	3.71271e-39	1.41039e-53
28.75	10	1	1	4.80607e-41	5.4147e-56
29	10	1	1	5.51193e-43	1.83453e-58
29.25	10	1	1	5.59816e-45	5.48514e-61
29.5	10	1	1	5.03324e-47	1.44732e-63
29.75	10	1	1	4.00461e-49	3.37019e-66
30	10	1	1	2.8187e-51	6.9256e-69
30.25	10	1	1	1.75466e-53	1.25595e-71
30.5	10	1	1	9.65798e-56	2.01003e-74
30.75	10	1	1	4.69931e-58	2.83887e-77
31	10	1	1	2.02093e-60	3.53835e-80
31.25	10	1	1	7.68006e-63	3.89197e-83
31.5	10	1	1	2.57872e-65	3.77791e-86
31.75	10	1	1	7.64914e-68	3.23629e-89
32	10	1	1	2.00418e-70	2.44656e-92
32.25	10	1	1	4.63799e-73	1.63221e-95
32.5	10	1	1	9.47875e-76	9.60974e-99
32.75	10	1	1	1.71066e-78	4.99298e-102
33	10	1	1	2.72606e-81	2.28939e-105
33.25	10	1	1	3.83564e-84	9.26393e-109
33.5	10	1	1	4.76481e-87	3.30813e-112
33.75	10	1	1	5.2256e-90	1.04252e-115
34	10	1	1	5.05929e-93	2.89933e-119
34.25	10	1	1	4.32402e-96	7.11581e-123
34.5	10	1	1	3.26225e-99	1.54122e-126
34.75	10	1	1	2.17251e-102	2.9459e-130
35	10	1	1	1.27706e-105	4.96918e-134
35.25	10	1	1	6.62604e-109	7.39716e-138
35.5	10	1	1	3.03446e-112	9.71757e-142
35.75	10	1	1	1.22655e-115	1.12659e-145
36	10	1	1	4.37578e-119	1.15261e-149
36.25	10	1	1	1.37781e-122	1.04068e-153
36.5	10	1	1	3.82894e-126	8.29205e-158
36.75	10	1	1	9.39118e-130	5.8307e-162
37	10	1	1	2.03286e-133	3.61821e-166
37.25	10	1	1	3.88364e-137	1.98143e-170
37.5	10	1	1	6.548e-141	9.57585e-175
37.75	10	1	1	9.7435e-145	4.08403e-179
38	10	1	1	1.27954e-148	1.53714e-183
38.25	10	1	1	1.48295e-152	5.10566e-188
38.5	10	1	1	1.51679e-156	1.49659e-192
38.75	10	1	1	1.36916e-160	3.8714e-197
39	10	1	1	1.0907e-164	8.83783e-202
39.25	10	1	1	7.66802e-169	1.78048e-206
39.5	10	1	1	4.75755e-173	3.16549e-211
39.75	10	1	1	2.60498e-177	4.96659e-216
40	10	1	1	1.25877e-181	6.87683e-221
40.25	10	1	1	5.36796e-186	8.40296e-226
40.5	10	1	1	2.02018e-190	9.06127e-231
40.75	10	1	1	6.70949e-195	8.62301e-236
41	10	1	1	1.96656e-199	7.24173e-241
41.25	10	1	1	5.08676e-204	5.36709e-246
41.5	10	1	1	1.16116e-208	3.51033e-251
41.75	10	1	1	2.33916e-213	2.02615e-256
42	10	1	1	4.15856e-218	1.03207e-261
42.25	10	1	1	6.52442e-223	4.63934e-267
42.5	10	1	1	9.0335e-228	1.84043e-272
42.75	10	1	1	1.10379e-232	6.44309e-278
43	10	1	1	1.19023e-237	1.9906e-283
43.25	10	1	1	1.13263e-242	5.42732e-289
43.5	10	1	1	9.51179e-248	1.30587e-294
43.75	10	1	1	7.04937e-253	2.77286e-300
44	10	1	1	4.61054e-258	5.19601e-306
44.25	10	1	1	2.66114e-263	8.5926e-312
44.5	10	1	1	1.3555e-268	1.25399e-317
44.75	10	1	1	6.09315e-274	1.97626e-323
45	10	1	1	2.41713e-279	0
45.25	10	1	1	8.46197e-285	0
45.5	10	1	1	2.61431e-290	0
45.75	10	1	1	7.1278e-296	0
46	10	1	1	1.71501e-301	0
46.25	10	1	1	3.64161e-307	0
46.5	10	1	1	6.8239e-313	0
46.75	10	1	1	1.12851e-318	0
47	10	1	1	4.44659e-323	0
47.25	10	1	1	1.97626e-323	0
47.5	10	1	1	0	0
47.75	10	1	1	0	0
48	10	1	1	0	0
48.25	10	1	1	0	0
48.5	10	1	1	0	0
48.75	10	1	1	0	0
49	10	1	1	0	0
49.25	10	1	1	0	0
49.5	10	1	1	0	0
49.75	10	1	1	0	0
50	10	1	1	0	0
