-17.75	10	0	0	1.07422e-159	0
-17.5	10	0	0	7.22098e-156	0
-17.25	10	0	0	4.28401e-152	0
-17	10	0	0	2.24316e-148	0
-16.75	10	0	0	1.03665e-144	0
-16.5	10	0	0	4.22837e-141	0
-16.25	10	0	0	1.52226e-137	0
-16	10	0	0	4.83712e-134	0
-15.75	10	0	0	1.35669e-130	0
-15.5	10	0	0	3.35873e-127	0
-15.25	10	0	0	7.33982e-124	0
-15	10	0	0	1.41588e-120	0
-14.75	10	0	0	2.41107e-117	0
-14.5	10	0	0	3.62457e-114	0
-14.25	10	0	0	4.81043e-111	0
-14	10	0	0	5.63658e-108	0
-13.75	10	0	0	5.83144e-105	0
-13.5	10	0	0	5.32714e-102	0
-13.25	10	0	0	4.29736e-99	0
-13	10	0	0	3.06151e-96	0
-12.75	10	0	0	1.92636e-93	0
-12.5	10	0	0	1.07066e-90	0
-12.25	10	0	0	5.25698e-88	0
-12	10	0	0	2.28057e-85	0
-11.75	10	0	0	8.74271e-83	0
-11.5	10	0	0	2.96221e-80	0
-11.25	10	0	0	8.87239e-78	0
-11	10	0	0	2.34971e-75	0
-10.75	10	0	0	5.50361e-73	0
-10.5	10	0	0	1.14041e-70	0
-10.25	10	0	0	2.09117e-68	0
-10	10	0	0	3.39459e-66	0
-9.75	10	0	0	4.88009e-64	1.97626e-323
-9.5	10	0	0	6.21588e-62	1.25399e-317
-9.25	10	0	0	7.01824e-60	8.5926e-312
-9	10	0	0	7.02819e-58	5.19601e-306
-8.75	10	0	0	6.24622e-56	2.77286e-300
-8.5	10	0	0	4.93e-54	1.30587e-294
-8.25	10	0	0	3.4583e-52	5.42732e-289
-8	10	0	0	2.1579e-50	1.9906e-283
-7.75	10	0	0	1.19883e-48	6.44309e-278
-7.5	10	0	0	5.93581e-47	1.84043e-272
-7.25	10	0	0	2.62236e-45	4.63934e-267
-7	10	0	0	1.03496e-43	1.03207e-261
-6.75	10	0	0	3.65388e-42	2.02615e-256
-6.5	10	0	0	1.15562e-40	3.51033e-251
-6.25	10	0	0	3.27929e-39	5.36709e-246
-6	10	0	0	8.36341e-38	7.24173e-241
-5.75	10	0	0	1.92045e-36	8.62301e-236
-5.5	10	0	0	3.97803e-35	9.06127e-231
-5.25	10	0	0	7.44831e-34	8.40296e-226
-5	10	0	0	1.26327e-32	6.87683e-221
-4.75	10	0	0	1.94511e-31	4.96659e-216
-4.5	10	0	0	2.7253e-30	3.16549e-211
-4.25	10	0	0	3.48289e-29	1.78048e-206
-4	10	0	0	4.06997e-28	8.83783e-202
-3.75	10	0	0	4.35972e-27	3.8714e-197
-3.5	10	0	0	4.29192e-26	1.49659e-192
-3.25	10	0	0	3.89305e-25	5.10566e-188
-3	10	0	0	3.26212e-24	1.53714e-183
-2.75	10	0	0	2.53167e-23	4.08403e-179
-2.5	10	0	0	1.82445e-22	9.57585e-175
-2.25	10	0	0	1.22401e-21	1.98143e-170
-2	10	0	0	7.66402e-21	3.61821e-166
-1.75	10	0	0	4.48977e-20	5.8307e-162
-1.5	10	0	0	2.46682e-19	8.29205e-158
-1.25	10	0	0	1.27416e-18	1.04068e-153
-1	10	0	0	6.20125e-18	1.15261e-149
-0.75	10	0	0	2.85017e-17	1.12659e-145
-0.5	10	0	0	1.23975e-16	9.71757e-142
-0.25	10	0	0	5.11415e-16	7.39716e-138
0	10	7.22551e-23	0	2.00474e-15	4.96918e-134
0.25	10	2.84203e-21	0	7.4821e-15	2.9459e-130
0.5	10	5.65227e-20	0	2.66364e-14	1.54122e-126
0.75	10	7.57825e-19	0	9.06117e-14	7.11581e-123
1	10	7.7054e-18	0	2.95046e-13	2.89933e-119
1.25	10	6.33731e-17	0	9.21082e-13	1.04252e-115
1.5	10	4.39137e-16	0	2.76114e-12	3.30813e-112
1.75	10	2.63685e-15	0	7.95986e-12	9.26393e-109
2	10	1.40051e-14	0	2.20989e-11	2.28939e-105
2.25	10	6.68364e-14	0	5.9166e-11	4.99298e-102
2.5	10	2.90152e-13	0	1.5296e-10	9.60974e-99
2.75	10	1.15734e-12	0	3.82318e-10	1.63221e-95
3	10	4.27648e-12	0	9.24971e-10	2.44656e-92
3.25	10	1.474e-11	0	2.16861e-09	3.23629e-89
3.5	10	4.76697e-11	0	4.93233e-09	3.77791e-86
3.75	10	1.45381e-10	0	1.08941e-08	3.89197e-83
4	10	4.19946e-10	0	2.33897e-08	3.53835e-80
4.25	10	1.15338e-09	0	4.88613e-08	2.83887e-77
4.5	10	3.02212e-09	0	9.94033e-08	2.01003e-74
4.75	10	7.57754e-09	0	1.97109e-07	1.25595e-71
5	10	1.82303e-08	0	3.81278e-07	6.9256e-69
5.25	10	4.21855e-08	0	7.20023e-07	3.37019e-66
5.5	10	9.41011e-08	0	1.32846e-06	1.44732e-63
5.75	10	2.02747e-07	0	2.39641e-06	5.48514e-61
6	10	4.22706e-07	0	4.22945e-06	1.83453e-58
6.25	10	8.54219e-07	0	7.30809e-06	5.4147e-56
6.5	10	1.67578e-06	0	1.23708e-05	1.41039e-53
6.75	10	3.19591e-06	0	2.05271e-05	3.24201e-51
7	10	5.93299e-06	0	3.34077e-05	6.57663e-49
7.25	10	1.07345e-05	0	5.33577e-05	1.17735e-46
7.5	10	1.895e-05	0	8.36783e-05	1.86004e-44
7.75	10	3.2675e-05	0	0.000128919	2.59329e-42
8	10	5.50844e-05	0	0.000195219	3.19075e-40
8.25	10	9.08761e-05	0	0.000290695	3.46456e-38
8.5	10	0.000146843	0	0.000425853	3.31984e-36
8.75	10	0.000232593	0	0.000614016	2.80736e-34
9	10	0.00036142	0	0.000871725	2.09505e-32
9.25	10	0.000551333	0	0.00121909	1.37975e-30
9.5	10	0.00082623	0	0.00168004	8.01905e-29
9.75	10	0.00121718	0	0.00228241	4.11299e-27
10	10	0.00176378	0	0.00305785	1.86168e-25
10.25	10	0.0025155	0	0.00404144	7.43646e-24
10.5	10	0.00353295	0	0.00527111	2.62144e-22
10.75	10	0.00488895	0	0.00678665	8.15507e-21
11	10	0.00666928	0	0.00862841	2.23887e-19
11.25	10	0.00897303	0	0.0108358	5.42428e-18
11.5	10	0.0119124	0	0.0134453	1.15976e-16
11.75	10	0.0156118	0	0.0164886	2.18831e-15
12	10	0.0202065	0	0.0199903	3.64386e-14
12.25	10	0.0258398	0	0.0239658	5.35462e-13
12.5	10	0.0326605	0	0.028419	6.94397e-12
12.75	10	0.0408188	0	0.0333411	7.94696e-11
13	10	0.0504618	0	0.0387087	8.02614e-10
13.25	10	0.0617288	0	0.0444829	7.15362e-09
13.5	10	0.074746	0	0.0506095	5.62676e-08
13.75	10	0.0896213	0	0.0570189	3.90574e-07
14	10	0.106439	0	0.0636274	2.39256e-06
14.25	10	0.125257	0	0.0703389	1.29341e-05
14.5	10	0.146099	0	0.0770476	6.17049e-05
14.75	10	0.168955	0	0.0836405	0.000259787
15	10	0.193779	0	0.0900015	0.000965227
15.25	10	0.220486	0	0.0960141	0.00316486
15.5	10	0.248956	0	0.101566	0.00915782
15.75	10	0.279033	0	0.106553	0.0233853
16	10	0.310528	0	0.11088	0.0526996
16.25	10	0.343226	0	0.114467	0.104806
16.5	10	0.376888	0	0.117252	0.18394
16.75	10	0.411257	0	0.119188	0.284891
17	10	0.446068	0	0.120249	0.3894
17.25	10	0.481049	0	0.120428	0.469707
17.5	10	0.51593	0.5	0.119739	0.5
17.75	10	0.550449	1	0.118212	0.469707
18	10	0.584359	1	0.115893	0.3894
18.25	10	0.617429	1	0.112846	0.284891
18.5	10	0.649451	1	0.109143	0.18394
18.75	10	0.680244	1	0.104867	0.104806
19	10	0.709653	1	0.100109	0.0526996
19.25	10	0.737552	1	0.0949592	0.0233853
19.5	10	0.763847	1	0.089513	0.00915782
19.75	10	0.78847	1	0.0838621	0.00316486
20	10	0.811382	1	0.0780948	0.000965227
20.25	10	0.83257	1	0.0722935	0.000259787
20.5	10	0.852045	1	0.0665336	6.17049e-05
20.75	10	0.869839	1	0.0608821	1.29341e-05
21	10	0.886001	1	0.0553971	2.39256e-06
21.25	10	0.900597	1	0.0501272	3.90574e-07
21.5	10	0.913705	1	0.0451116	5.62676e-08
21.75	10	0.92541	1	0.0403803	7.15362e-09
22	10	0.935806	1	0.0359546	8.02614e-10
22.25	10	0.94499	1	0.0318479	7.94696e-11
22.5	10	0.953061	1	0.0280663	6.94397e-12
22.75	10	0.960116	1	0.0246093	5.35462e-13
23	10	0.966252	1	0.0214714	3.64386e-14
23.25	10	0.971562	1	0.0186424	2.18831e-15
23.5	10	0.976134	1	0.0161084	1.15976e-16
23.75	10	0.980053	1	0.0138532	5.42428e-18
24	10	0.983395	1	0.0118582	2.23887e-19
24.25	10	0.986232	1	0.0101041	8.15507e-21
24.5	10	0.988629	1	0.00857052	2.62144e-22
24.75	10	0.990645	1	0.0072374	7.43646e-24
25	10	0.992334	1	0.00608486	1.86168e-25
25.25	10	0.993741	1	0.00509377	4.11299e-27
25.5	10	0.994909	1	0.00424596	8.01905e-29
25.75	10	0.995875	1	0.00352441	1.37975e-30
26	10	0.99667	1	0.00291338	2.09505e-32
26.25	10	0.997321	1	0.00239847	2.80736e-34
26.5	10	0.997853	1	0.00196663	3.31984e-36
26.75	10	0.998285	1	0.00160616	3.46456e-38
27	10	0.998635	1	0.00130663	3.19075e-40
27.25	10	0.998918	1	0.00105886	2.59329e-42
27.5	10	0.999145	1	0.000854814	1.86004e-44
27.75	10	0.999326	1	0.000687501	1.17735e-46
28	10	0.999471	1	0.000550891	6.57663e-49
28.25	10	0.999586	1	0.000439815	3.24201e-51
28.5	10	0.999677	1	0.000349871	1.41039e-53
28.75	10	0.999749	1	0.000277333	5.4147e-56
29	10	0.999806	1	0.000219063	1.83453e-58
29.25	10	0.99985	1	0.000172437	5.48514e-61
29.5	10	0.999884	1	0.000135272	1.44732e-63
29.75	10	0.999911	1	0.000105759	3.37019e-66
30	10	0.999932	1	8.241e-05	6.9256e-69
30.25	10	0.999948	1	6.40049e-05	1.25595e-71
30.5	10	0.999961	1	4.95491e-05	2.01003e-74
30.75	10	0.99997	1	3.82353e-05	2.83887e-77
31	10	0.999977	1	2.94116e-05	3.53835e-80
31.25	10	0.999983	1	2.25535e-05	3.89197e-83
31.5	10	0.999987	1	1.72412e-05	3.77791e-86
31.75	10	0.99999	1	1.314e-05	3.23629e-89
32	10	0.999993	1	9.98422e-06	2.44656e-92
32.25	10	0.999995	1	7.56381e-06	1.63221e-95
32.5	10	0.999996	1	5.71333e-06	9.60974e-99
32.75	10	0.999997	1	4.30304e-06	4.99298e-102
33	10	0.999998	1	3.23158e-06	2.28939e-105
33.25	10	0.999998	1	2.42004e-06	9.26393e-109
33.5	10	0.999999	1	1.80722e-06	3.30813e-112
33.75	10	0.999999	1	1.34586e-06	1.04252e-115
34	10	0.999999	1	9.99529e-07	2.89933e-119
34.25	10	1	1	7.40316e-07	7.11581e-123
34.5	10	1	1	5.46861e-07	1.54122e-126
34.75	10	1	1	4.02891e-07	2.9459e-130
35	10	1	1	2.96049e-07	4.96918e-134
35.25	10	1	1	2.16978e-07	7.39716e-138
35.5	10	1	1	1.5862e-07	9.71757e-142
35.75	10	1	1	1.15666e-07	1.12659e-145
36	10	1	1	8.41326e-08	1.15261e-149
36.25	10	1	1	6.10452e-08	1.04068e-153
36.5	10	1	1	4.41852e-08	8.29205e-158
36.75	10	1	1	3.19046e-08	5.8307e-162
37	10	1	1	2.29821e-08	3.61821e-166
37.25	10	1	1	1.65158e-08	1.98143e-170
37.5	10	1	1	1.18412e-08	9.57585e-175
37.75	10	1	1	8.47003e-09	4.08403e-179
38	10	1	1	6.04478e-09	1.53714e-183
38.25	10	1	1	4.3042e-09	5.10566e-188
38.5	10	1	1	3.05795e-09	1.49659e-192
38.75	10	1	1	2.16773e-09	3.8714e-197
39	10	1	1	1.5333e-09	8.83783e-202
39.25	10	1	1	1.0822e-09	1.78048e-206
39.5	10	1	1	7.62174e-10	3.16549e-211
39.75	10	1	1	5.35644e-10	4.96659e-216
40	10	1	1	3.75651e-10	6.87683e-221
40.25	10	1	1	2.62898e-10	8.40296e-226
40.5	10	1	1	1.8361e-10	9.06127e-231
40.75	10	1	1	1.27972e-10	8.62301e-236
41	10	1	1	8.90143e-11	7.24173e-241
41.25	10	1	1	6.17923e-11	5.36709e-246
41.5	10	1	1	4.28103e-11	3.51033e-251
41.75	10	1	1	2.96013e-11	2.02615e-256
42	10	1	1	2.04282e-11	1.03207e-261
42.25	10	1	1	1.40706e-11	4.63934e-267
42.5	10	1	1	9.67319e-12	1.84043e-272
42.75	10	1	1	6.63754e-12	6.44309e-278
43	10	1	1	4.54605e-12	1.9906e-283
43.25	10	1	1	3.10783e-12	5.42732e-289
43.5	10	1	1	2.12073e-12	1.30587e-294
43.75	10	1	1	1.44453e-12	2.77286e-300
44	10	1	1	9.82166e-13	5.19601e-306
44.25	10	1	1	6.66609e-13	8.5926e-312
44.5	10	1	1	4.51639e-13	1.25399e-317
44.75	10	1	1	3.05459e-13	1.97626e-323
45	10	1	1	2.06235e-13	0
45.25	10	1	1	1.39004e-13	0
45.5	10	1	1	9.3531e-14	0
45.75	10	1	1	6.28278e-14	0
46	10	1	1	4.21332e-14	0
46.25	10	1	1	2.82084e-14	0
46.5	10	1	1	1.88548e-14	0
46.75	10	1	1	1.25823e-14	0
47	10	1	1	8.38298e-15	0
47.25	10	1	1	5.5763e-15	0
47.5	10	1	1	3.70345e-15	0
47.75	10	1	1	2.45577e-15	0
48	10	1	1	1.6259e-15	0
48.25	10	1	1	1.07481e-15	0
48.5	10	1	1	7.0943e-16	0
48.75	10	1	1	4.67551e-16	0
49	10	1	1	3.07679e-16	0
49.25	10	1	1	2.02172e-16	0
49.5	10	1	1	1.3265e-16	0
49.75	10	1	1	8.69072e-17	0
50	10	1	1	0	0
